match_id,match_date,kick_off,home_score,away_score,attendance,behind_closed_doors,neutral_ground,collection_status,play_status,match_status,match_status_360,last_updated,last_updated_360,match_week,competition_id,competition_country_name,competition_name,competition,season_id,season,home_team_id,home_team,home_team_gender,home_team_youth,home_team_group,home_team_country_id,home_team_country_name,away_team_id,away_team,away_team_gender,away_team_youth,away_team_group,away_team_country_id,away_team_country_name,competition_stage_id,competition_stage,stadium_id,stadium,stadium_country_id,stadium_country_name,referee_id,referee,referee_country_id,referee_country_name,home_managers,away_managers,home_manager_id,home_manager_name,home_manager_nickname,home_manager_dob,home_manager_country_id,home_manager_country_name,away_manager_id,away_manager_name,away_manager_nickname,away_manager_dob,away_manager_country_id,away_manager_country_name,data_version,shot_fidelity_version,xy_fidelity_version
4004527,2026-04-26,16:00:00.000,2.0,2.0,,False,False,Complete,Normal,available,available,2026-04-28T14:34:59.000000,2026-04-28T14:34:59.000000,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Roberto D'Aversa,Cristian Eugen Chivu,499,Roberto D'Aversa,,1975-08-12,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004417,2026-01-30,19:45:00.000,3.0,2.0,5402.0,False,False,Complete,Normal,available,available,2026-02-27T16:00:48.000000,2026-02-27T16:00:48.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1000253.0,Luca Zufferli,112.0,Italy,Maurizio Sarri,Daniele De Rossi,388,Maurizio Sarri,,1959-01-10,112,Italy,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1.1.0,2,2
4004542,2026-05-03,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-05-03T12:23:53.805864,,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,267.0,Fabio Maresca,112.0,Italy,Fabio Grosso,Massimiliano Allegri,4429,Fabio Grosso,,1977-11-28,112,Italy,181,Massimiliano Allegri,,1967-08-11,112,Italy,,,
4004332,2025-12-08,19:45:00.000,2.0,3.0,25000.0,False,False,Complete,Normal,available,available,2026-01-12T09:53:19.000000,2026-01-12T09:53:19.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Marco Baroni,"Marco Landucci, Massimiliano Allegri",666,Marco Baroni,,1963-09-11,112,Italy,"1008442, 181","Marco Landucci, Massimiliano Allegri",,"1964-03-25, 1967-08-11","112, 112","Italy, Italy",1.1.0,2,2
4004326,2025-12-06,19:45:00.000,3.0,1.0,20948.0,False,False,Complete,Normal,available,available,2025-12-08T04:13:31.000000,2025-12-08T04:13:31.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Paolo Zanetti,Raffaele Palladino,2777,Paolo Zanetti,,1982-12-16,112,Italy,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004521,2026-04-19,16:00:00.000,1.0,2.0,11535.0,False,False,Complete,Normal,available,available,2026-04-27T03:35:03.096167,2026-04-27T03:35:03.096167,33,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,2823.0,Valerio Crezzini,112.0,Italy,Oscar Hiljemark,Daniele De Rossi,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1.1.0,2,2
4004557,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:23:20.021746,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004399,2026-01-18,17:00:00.000,0.0,2.0,22138.0,False,False,Complete,Normal,available,available,2026-01-19T18:16:56.000000,2026-01-19T18:16:56.000000,21,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Marco Baroni,Gian Piero Gasperini,666,Marco Baroni,,1963-09-11,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004287,2025-11-03,19:45:00.000,2.0,0.0,35000.0,False,False,Complete,Normal,available,available,2025-12-15T11:47:52.000000,2025-12-15T11:47:52.000000,10,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Maurizio Sarri,Fabio Pisacane,388,Maurizio Sarri,,1959-01-10,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004319,2025-11-30,11:30:00.000,2.0,1.0,24776.0,False,False,Complete,Normal,available,available,2026-01-22T03:33:15.000000,2026-01-22T03:33:15.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Eusebio Di Francesco,Marco Baroni,107,Eusebio Di Francesco,,1969-09-08,112,Italy,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004485,2026-03-22,17:00:00.000,1.0,0.0,62432.0,False,False,Complete,Normal,available,available,2026-04-29T16:58:23.000000,2026-04-29T16:58:23.000000,30,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Gian Piero Gasperini,Eusebio Di Francesco,402,Gian Piero Gasperini,,1958-01-26,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004543,2026-05-02,13:00:00.000,2.0,0.0,,False,False,Complete,Normal,available,unscheduled,2026-05-03T02:57:34.000000,,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,1005370.0,Giuseppe Mucera,112.0,Italy,Kosta Runjaic,Roberto D'Aversa,294,Kosta Runjaic,,1971-06-04,85,Germany,499,Roberto D'Aversa,,1975-08-12,112,Italy,1.1.0,2,2
4004251,2025-10-05,16:00:00.000,2.0,1.0,54726.0,False,False,Complete,Normal,available,available,2025-10-07T10:13:40.000000,2025-10-07T10:13:40.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,275.0,Federico La Penna,112.0,Italy,Antonio Conte,Patrick Vieira,135,Antonio Conte,,1969-07-31,112,Italy,167,Patrick Vieira,,1976-06-23,78,France,1.1.0,2,2
4004278,2025-10-29,17:30:00.000,3.0,1.0,40034.0,False,False,Complete,Normal,available,available,2025-10-30T18:03:18.000000,2025-10-30T18:03:18.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,264.0,Marco Di Bello,112.0,Italy,Massimo Brambilla,Kosta Runjaic,4065,Massimo Brambilla,,1973-03-04,112,Italy,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004247,2025-10-03,18:45:00.000,0.0,1.0,21963.0,False,False,Complete,Normal,available,available,2025-10-04T20:02:33.000000,2025-10-04T20:02:33.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Paolo Zanetti,Fabio Grosso,2777,Paolo Zanetti,,1982-12-16,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004492,2026-03-21,17:00:00.000,3.0,2.0,73043.0,False,False,Complete,Normal,available,available,2026-03-25T02:57:24.000000,2026-03-25T02:57:24.000000,30,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Massimiliano Allegri,Roberto D'Aversa,181,Massimiliano Allegri,,1967-08-11,112,Italy,499,Roberto D'Aversa,,1975-08-12,112,Italy,1.1.0,2,2
4004517,2026-04-17,18:45:00.000,3.0,0.0,74209.0,False,False,Complete,Normal,available,available,2026-04-20T03:34:25.364863,2026-04-20T03:34:25.364863,33,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Cristian Eugen Chivu,Fabio Pisacane,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004273,2025-10-25,13:00:00.000,3.0,2.0,21441.0,False,False,Complete,Normal,available,available,2025-10-26T22:08:45.000000,2025-10-26T22:08:45.000000,8,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Kosta Runjaic,Eusebio Di Francesco,294,Kosta Runjaic,,1971-06-04,85,Germany,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004398,2026-01-17,14:00:00.000,0.0,1.0,24929.0,False,False,Complete,Normal,available,available,2026-01-20T13:50:22.000000,2026-01-20T13:50:22.000000,21,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,264.0,Marco Di Bello,112.0,Italy,Kosta Runjaic,Cristian Eugen Chivu,294,Kosta Runjaic,,1971-06-04,85,Germany,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004482,2026-03-13,19:45:00.000,4.0,1.0,4800.0,False,False,Complete,Normal,available,available,2026-04-12T23:11:15.000000,2026-04-12T23:11:15.000000,29,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,267.0,Fabio Maresca,112.0,Italy,Roberto D'Aversa,Carlos Cuesta Garcia,499,Roberto D'Aversa,,1975-08-12,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004498,2026-04-06,18:45:00.000,1.0,0.0,50000.0,False,False,Complete,Normal,available,available,2026-04-15T10:18:25.187157,2026-04-15T10:18:25.187157,31,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,262.0,Daniele Doveri,112.0,Italy,Antonio Conte,Massimiliano Allegri,135,Antonio Conte,,1969-07-31,112,Italy,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004201,2025-08-23,16:30:00.000,0.0,0.0,36703.0,False,False,Complete,Normal,available,available,2025-08-26T06:32:50.944053,2025-08-26T06:32:50.944053,1,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,251.0,Davide Massa,112.0,Italy,Patrick Vieira,Eusebio Di Francesco,167,Patrick Vieira,,1976-06-23,78,France,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004528,2026-04-25,16:00:00.000,0.0,2.0,28961.0,False,False,Complete,Normal,available,available,2026-04-27T14:18:04.369824,2026-04-27T14:18:04.369824,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,264.0,Marco Di Bello,112.0,Italy,Vincenzo Italiano,Gian Piero Gasperini,2767,Vincenzo Italiano,,1977-12-10,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004469,2026-03-07,19:45:00.000,4.0,0.0,39172.0,False,False,Complete,Normal,available,available,2026-04-21T06:03:41.000000,2026-04-21T06:03:41.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Luciano Spalletti,Oscar Hiljemark,399,Luciano Spalletti,,1959-03-07,112,Italy,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,1.1.0,2,2
4004466,2026-03-06,19:45:00.000,2.0,1.0,49000.0,False,False,Complete,Normal,available,available,2026-04-15T17:39:09.000000,2026-04-15T17:39:09.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,249.0,Michael Fabbri,112.0,Italy,Antonio Conte,Roberto D'Aversa,135,Antonio Conte,,1969-07-31,112,Italy,499,Roberto D'Aversa,,1975-08-12,112,Italy,1.1.0,2,2
4004405,2026-01-25,14:00:00.000,4.0,0.0,21815.0,False,False,Complete,Normal,available,available,2026-02-18T14:28:30.000000,2026-02-18T14:28:30.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Raffaele Palladino,Carlos Cuesta Garcia,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004511,2026-04-11,18:45:00.000,0.0,1.0,23271.0,False,False,Complete,Normal,available,available,2026-04-26T14:34:55.000000,2026-04-26T14:34:55.000000,32,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,267.0,Fabio Maresca,112.0,Italy,Raffaele Palladino,Luciano Spalletti,1002149,Raffaele Palladino,,1984-04-17,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004470,2026-03-08,14:00:00.000,0.0,0.0,20534.0,False,False,Complete,Normal,available,available,2026-04-20T04:07:31.000000,2026-04-20T04:07:31.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,1000253.0,Luca Zufferli,112.0,Italy,Paolo Vanoli,Carlos Cuesta Garcia,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004473,2026-03-07,14:00:00.000,1.0,2.0,16128.0,False,False,Complete,Normal,available,available,2026-04-21T05:58:29.000000,2026-04-21T05:58:29.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,283.0,Livio Marinelli,112.0,Italy,Fabio Pisacane,Francesc Fàbregas Soler,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004367,2026-01-03,14:00:00.000,1.0,1.0,12701.0,False,False,Complete,Normal,available,available,2026-02-09T11:52:10.000000,2026-02-09T11:52:10.000000,18,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Fabio Grosso,Carlos Cuesta Garcia,4429,Fabio Grosso,,1977-11-28,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004461,2026-02-28,17:00:00.000,1.0,2.0,21027.0,False,False,Complete,Normal,available,available,2026-04-08T15:28:42.000000,2026-04-08T15:28:42.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Paolo Sammarco,Antonio Conte,1002339,Paolo Sammarco,,1983-03-17,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004457,2026-03-01,14:00:00.000,2.0,1.0,13260.0,False,False,Complete,Normal,available,available,2026-04-06T14:40:30.000000,2026-04-06T14:40:30.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Fabio Grosso,Raffaele Palladino,4429,Fabio Grosso,,1977-11-28,112,Italy,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004433,2026-02-09,17:30:00.000,2.0,1.0,21796.0,False,False,Complete,Normal,available,available,2026-03-12T23:30:14.000000,2026-03-12T23:30:14.000000,24,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,272.0,Marco Piccinini,112.0,Italy,Raffaele Palladino,Davide Nicola,1002149,Raffaele Palladino,,1984-04-17,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004384,2026-01-12,17:30:00.000,3.0,0.0,29484.0,False,False,Complete,Normal,available,available,2026-01-21T10:46:58.000000,2026-01-21T10:46:58.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,275.0,Federico La Penna,112.0,Italy,Daniele De Rossi,Fabio Pisacane,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004407,2026-01-24,17:00:00.000,1.0,2.0,20456.0,False,False,Complete,Normal,available,available,2026-02-03T17:23:08.000000,2026-02-03T17:23:08.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,239,Fiorentina,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,386,Stadio Artemio Franchi    	,112,Italy,261.0,Marco Guida,112.0,Italy,Paolo Vanoli,Fabio Pisacane,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004442,2026-02-15,11:30:00.000,1.0,2.0,23199.0,False,False,Complete,Normal,available,available,2026-02-24T15:57:36.000000,2026-02-24T15:57:36.000000,25,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,1608.0,Maria Sole Ferrieri Caputi,112.0,Italy,Kosta Runjaic,Fabio Grosso,294,Kosta Runjaic,,1971-06-04,85,Germany,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004458,2026-03-01,19:45:00.000,3.0,3.0,65870.0,False,False,Complete,Normal,available,available,2026-03-29T13:41:26.000000,2026-03-29T13:41:26.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1256.0,Simone Sozza,112.0,Italy,Gian Piero Gasperini,Luciano Spalletti,402,Gian Piero Gasperini,,1958-01-26,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004261,2025-10-18,13:00:00.000,0.0,0.0,11557.0,False,False,Complete,Normal,available,available,2025-10-19T18:07:58.000000,2025-10-19T18:07:58.000000,7,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,261.0,Marco Guida,112.0,Italy,Alberto Gilardino,Paolo Zanetti,4649,Alberto Gilardino,,1982-07-05,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004376,2026-01-07,17:30:00.000,0.0,2.0,23454.0,False,False,Complete,Normal,available,available,2026-02-09T11:54:18.000000,2026-02-09T11:54:18.000000,19,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,264.0,Marco Di Bello,112.0,Italy,Vincenzo Italiano,Raffaele Palladino,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004424,2026-02-08,11:30:00.000,0.0,1.0,24823.0,False,False,Complete,Normal,available,available,2026-02-15T15:15:47.000000,2026-02-15T15:15:47.000000,24,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Vincenzo Italiano,Carlos Cuesta Garcia,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004554,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:22:56.109555,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004515,2026-04-19,10:30:00.000,0.0,0.0,12242.0,False,False,Complete,Normal,available,available,2026-04-27T03:33:36.864615,2026-04-27T03:33:36.864615,33,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,249.0,Michael Fabbri,112.0,Italy,Marco Giampaolo,Roberto D'Aversa,605,Marco Giampaolo,,1967-08-02,112,Italy,499,Roberto D'Aversa,,1975-08-12,112,Italy,1.1.0,2,2
4004368,2026-01-04,11:30:00.000,0.0,2.0,45000.0,False,False,Complete,Normal,available,available,2026-01-05T18:29:09.000000,2026-01-05T18:29:09.000000,18,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,251.0,Davide Massa,112.0,Italy,Maurizio Sarri,Antonio Conte,388,Maurizio Sarri,,1959-01-10,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004403,2026-01-18,19:45:00.000,1.0,0.0,70591.0,False,False,Complete,Normal,available,available,2026-04-08T09:50:35.000000,2026-04-08T09:50:35.000000,21,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,1000253.0,Luca Zufferli,112.0,Italy,Massimiliano Allegri,Eusebio Di Francesco,181,Massimiliano Allegri,,1967-08-11,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004537,2026-05-01,18:45:00.000,1.0,2.0,,False,False,Complete,Normal,available,available,2026-05-03T14:11:13.000000,2026-05-03T14:11:13.000000,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,262.0,Daniele Doveri,112.0,Italy,Oscar Hiljemark,Eusebio Di Francesco,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
